Ils ont crû qu’une Tragédie qui eſtoit ſi peu chargée d'intrigues, ne pouvoit eſtre ſelon les Regles du Theatre.	Ils ont cru qu’une Tragédie qui était si peu chargée d’intrigues, ne pouvait être selon les Règles du Théâtre.
Je m'informay s’ils ſe plaignoient qu'elle les euſt ennuyez.	Je m’informai s’ils se plaignaient qu’elle les eût ennuyés.
On me dit qu’ils avoüoient tous qu’elle n’ennnyoit point, qu'elle les touchoit meſme en pluſieurs endroits, & qu’ils la verroient encore avec plaiſr.	On me dit qu’ils avouaient tous qu’elle n’ennuyait point, qu’elle les touchait même en plusieurs endroits, et qu’ils la verraient encore avec plaisir.
Que veulent-ils davantage?	Que veulent-ils davantage?
Je les conjure d'avoir aſſez bonne opinion d’eux-meſmes pour ne pas croire qu'une Piece qui les touche, & qui leur donne du plaiſir, puiſſe eſtre abſolument contre les Regles, La principale Regle eſt de plaire & de toucher.	Je les conjure d’avoir assez bonne opinion d’eux-mêmes pour ne pas croire qu’une Pièce qui les touche, et qui leur donne du plaisir, puisse être absolument contre les Règles, La principale Règle est de plaire et de toucher.
Toutes les autres ne ſont faites que pour parvenir à cette premiere. Mais toutes ces Regles ſont d'un long détail, dont je ne leur conſeille pas de s'embarraſſer.	Toutes les autres ne sont faites que pour parvenir à cette première. Mais toutes ces Règles sont d’un long détail, dont je ne leur conseille pas de s’embarrasser.
Qu'ils ſe repoſent ſur nous de la fatigue d'éclaircir les difficultez de la Poëtique d'Ariſtote.	Qu’ils se reposent sur nous de la fatigue d’éclaircir les difficultés de la Poétique d’Aristote.
Qu'ils ſe reſervent le plaiſir de pleurer & d'eſtre attendris;	Qu’ils se réservent le plaisir de pleurer et d’être attendris;
A Dieu ne plaiſe, Seigneur, que vous ſoyez jamais ſi malheureux que de ſçavoir ces choſes-là mieux que moy.	À Dieu ne plaise, Seigneur, que vous soyez jamais si malheureux que de savoir ces choses-là mieux que moi.
Voilà tout ce que j'ay à dire à ces Perſonnes, à qui je feray toujours gloire de plaire.	Voilà tout ce que j’ai à dire à ces Personnes, à qui je ferai toujours gloire de plaire.
Car pour le Libelle que l'on a fait contre moy, je croy que les Lecteurs me diſpenſeront volontiers d'y répondre.	Car pour le Libelle que l’on a fait contre moi, je crois que les Lecteurs me dispenseront volontiers d’y répondre.
Et que répondrois-je à un Homme qui ne penſe rien, & qui ne ſçait pas meſme conſtruire ce qu'il penſe.	Et que répondrais-je à un Homme qui ne pense rien, et qui ne sait pas même construire ce qu’il pense.
Il parle de Protaſe, comme s’il entendoit ce mot, & veut que cette premiere des quatre parties de ta Tragédie ſoit toûjours la plus proche de la derniere, qui eſt la Cataſtrophe.	Il parle de Protase, comme s’il entendait ce mot, et veut que cette première des quatre parties de ta Tragédie soit toujours la plus proche de la dernière, qui est la Catastrophe.
Il ſe plaint que la trop grande connoiſſance des Regles l'empeſche de ſe divertir à la Comedie, Certainement ſi l'on en juge par fa Diſſertation, il n’y eut jamais de plainte plus mal fondée.	Il se plaint que la trop grande connaissance des Règles l’empêche de se divertir à la Comédie, Certainement si l’on en juge par fa Dissertation, il n’y eut jamais de plainte plus mal fondée.
Mais je luy pardonne de ne pas ſçavoir les Regles du Theatre, puis qu’heureuſement pour le Public, il ne s’applique pas à ce genre d’écrire.	Mais je lui pardonne de ne pas savoir les Règles du Théâtre, puisqu’heureusement pour le Public, il ne s’applique pas à ce genre d’écrire.
Ce que je ne luy pardonne pas, c’eſt de ſçavoir ſi peu les Regles de la bonne plaiſanterie, luy qui ne veut pas dire un mot ſans plaiſanter.	Ce que je ne lui pardonne pas, c’est de savoir si peu les Règles de la bonne plaisanterie, lui qui ne veut pas dire un mot sans plaisanter.
Toutes ces Critiques ſont le partage de quatre ou cinq petits Auteurs infortunez, qui n’ont jamais pû par eux-meſmes exciter la curioſité du Public.	Toutes ces Critiques sont le partage de quatre ou cinq petits Auteurs infortunés, qui n’ont jamais pu par eux-mêmes exciter la curiosité du Public.
Ils attendent toûjours l'occaſion de quelque Ouvrage qui reüſſiſſe, pour l'attaquer, Non point par jalouſie.	Ils attendent toujours l’occasion de quelque Ouvrage qui réussisse, pour l’attaquer, Non point par jalousie.
Car ſur quel fondement ſeroient-ils jaloux? Mais dans l'eſperance qu'on ſe donnera la peine de leur répondre, & qu'on les tirera de l'obſcurité où leurs propres Ouvrages les auroient laiſſez toute leur vie.	Car sur quel fondement seraient-ils jaloux? Mais dans l’espérance qu’on se donnera la peine de leur répondre, et qu’on les tirera de l’obscurité où leurs propres Ouvrages les auraient laissés toute leur vie.
La Scene eſt à Rome, dans un Cabinet qui eſt entre l'Apartement de Titus,& celuy de Berenice.	La Scène est à Rome, dans un Cabinet qui est entre l’Appartement de Titus,et celui de Bérénice.
Berenice ſe laiße tomber ſur un ſiege.	Bérénice se laisse tomber sur un siège.
