n’ayans pas appris d’autre part, que la premiere qualité d’vn mal habill’homme, c'eſt de cautionner les choſes ſoubs la foy populaire & par ouyr dire.	n’ayant pas appris d’autre part, que la première qualité d’un mal habile homme, c’est de cautionner les choses sous la foi populaire et par ouïr-dire.
Voyez tels eſprits comparer ces deux ſexes:	Voyez tels esprits comparer ces deux sexes:
la plus haute ſuffiſance à leur aduis où les femmes puiſſent arriuer, c’eſt de reſſembler le commun des hommes:	la plus haute suffisance à leur avis où les femmes puissent arriver, c’est de ressembler le commun des hommes:
autant eſlongnez d’imaginer, qu’vne grande femme ſe peuſt dire grandhomme, le ſexe chãge, que de conſentir qu’vn homme ſe peuſt eſleuer à l’eſtage d’vn Dieu.	autant éloigné d’imaginer, qu’une grande femme se pût dire grand homme, le sexe changé, que de consentir qu’un homme se pût élever à l’étage d’un Dieu.
Gens plus braues qu’Hercules vrayement, qui ne desfit que douze monſtres en douze combats;	Gens plus braves qu’Hercule vraiment, qui ne défit que douze monstres en douze combats;
tandis que d’vne ſeule parolle ils desfont la moitié du Monde.	tandis que d’une seule parole ils défont la moitié du Monde.
Qui croira cependant, que ceux qui ſe ueulent eſleuer & fortifier de la foibleſſe d’autruy, ſe puiſſent eſleuer ou fortifier de leur propre force?	Qui croira cependant, que ceux qui se veulent élever et fortifier de la faiblesse d’autrui, se puissent élever ou fortifier de leur propre force?
Et le bon eſt, qu’ils penſent eſtre quittes de leur effronterie à vilipender ce ſexe, vſants d’vne effronterie pareille à ſe loüer & ſe dorer eux meſmes, ie dis par fois en particulier comme en general, voire à quelque tort que ce ſoit:	Et le bon est, qu’ils pensent être quittes de leur effronterie à vilipender ce sexe, usant d’une effronterie pareille à se louer et se dorer eux-mêmes, je dis parfois en particulier comme en général, voire à quelque tort que ce soit:
comme ſi la verité de leur vãterie receuoit meſure & qualité de ſon impudence.	comme si la vérité de leur vanterie recevait mesure et qualité de son impudence.
Et Dieu ſçait ſi ie congnois de ces ioyeux vanteurs, & dont les vanteries ſont tantoſt paſſées en prouerbe, entre les plus eſchauffez au meſpris des femmes.	Et Dieu sait si je connais de ces joyeux vanteurs, et dont les vanteries sont tantôt passées en proverbe, entre les plus échauffés au mépris des femmes.
Mais quoy, s’ils prennent droict d’eſtre galans & ſuffiſans hommes, de ce qu’ils ſe déclarent tels cõme par Edict;	Mais quoi, s’ils prennent droit d’être galants et suffisants hommes, de ce qu’ils se déclarent tels comme par Édit;
pourquoy n’abeſtiront ils les femmes par le contrepied d’vn autre Edict?	pourquoi n’abêtiront-ils les femmes par le contrepied d’un autre Édit?
Et ſi ie iuge bien, ſoit de la dignité, ſoit de la capacité des dames, ie ne pretends pas à cette heure de le prouuer par raiſons, puiſque les opiniaſtres les pouroient debattre, ny par exemples, d’autant qu’ils ſont trop cõmuns;	Et si je juge bien, soit de la dignité, soit de la capacité des dames, je ne prétends pas à cette heure de le prouver par raisons, puisque les opiniâtres les pourraient débattre, ni par exemples, d’autant qu’ils sont trop communs;
ains ſeulement par l’aucthorité de Dieu meſme, des arcſboutans de ſon Egliſe & de ces grands hommes qui ont ſeruy de lumiere à l’Vniuers.	ains seulement par l’autorité de Dieu même, des arcs-boutants de son Église et de ces grands hommes qui ont servi de lumière à l’Univers.
Rengeons ces glorieux teſmoins en teſte, & reſeruons Dieu, puis les Saincts Peres de ſon Egliſe, au fonds, comme le treſor.	Rangeons ces glorieux témoins en tête, et réservons Dieu, puis les Saints Pères de son Église, au fond, comme le trésor.
Platon à qui nul n’a debattu le tiltre de diuin, & conſequemment Socrates ſon interprete & Protecole en ſes Eſcripts;	Platon à qui nul n’a débattu le titre de divin, et conséquemment Socrate son interprète et Protocole en ses Écrits;
(s’il n’eſt là meſme celuy de Socrates, ſon plus diuin Precepteur) leur aſſignent meſmes droicts, facultez & functions, en leurs Republiques & par tout ailleurs.	(s’il n’est là même celui de Socrate, son plus divin Précepteur) leur assignent mêmes droits, facultés et fonctions, en leurs Républiques et partout ailleurs.
Les maintiennent, en outre, auoir ſurpaſſé maintefois tous les hommes de leur Patrie:	Les maintiennent, en outre, avoir surpassé maintes fois tous les hommes de leur Patrie:
comme en effect elles ont inuenté partie des plus beaux arts, ont excellé, voire enſeigné cathedralement & ſouuerainement ſur tous les hommes en toutes ſortes de perfections & vertus, dans les plus fameuſes villes antiques entre autres Alexandrie, premiere de l’Empire apres Rome.	comme en effet elles ont inventé partie des plus beaux arts, ont excellé, voire enseigné cathédralement et souverainement sur tous les hommes en toutes sortes de perfections et vertus, dans les plus fameuses villes antiques entre autres Alexandrie, première de l’Empire après Rome.
Dont il eſt arriué que ces deux Philoſophes, miracles de Nature, ont creu dõner plus de luſtre à des diſcours de grand poix, s’ils les prononçoient en leurs liures par la bouche de Diotime & d’Aſpaſie:	Dont il est arrivé que ces deux Philosophes, miracles de Nature, ont cru donner plus de lustre à des discours de grand poids, s’ils les prononçaient en leurs livres par la bouche de Diotime et d’Aspasie:
Diotime que ce dernierne craint point d’appeller ſa maiſtreſſe & Preceptrice, en quelques vnes des plus hautes ſciences, luy Precepteur & maiſtre du genre humain.	Diotime que ce dernier ne craint point d’appeler sa maîtresse et Préceptrice, en quelques unes des plus hautes sciences, lui Précepteur et maître du genre humain.
Ce que Theodoret releue ſi volontiers en l’Oraiſon de la Foy, ce me ſemble;	Ce que Théodoret relève si volontiers en l’Oraison de la Foi, ce me semble;
qu’il paroiſt bien que l’opinion fauorable au ſexe luy eſtoit fort plauſible.	qu’il paraît bien que l’opinion favorable au sexe lui était fort plausible.
Apres tous ces teſmoignages de Socrates, ſur le faict des dames;	Après tous ces témoignages de Socrate, sur le fait des dames;
on void aſſez que s’il lache quelque mot au Sympoſe de Xenophon contre leur prudence, à comparaiſon de celle des hommes, il les regarde ſelon l’ignorance & l’inexperience où elles ſont nourries, ou bien au pis aller en general, laisſant lieu frequent & ſpatieux aux exceptions:	on voit assez que s’il lâche quelque mot au Sympose de Xénophon contre leur prudence, à comparaison de celle des hommes, il les regarde selon l’ignorance et l’inexpérience où elles sont nourries, ou bien au pis aller en général, laissant lieu fréquent et spacieux aux exceptions:
à quoy les deuiſeurs dont eſt queſtion ne s’entendent point.	à quoi les deviseurs dont est question ne s’entendent point.
Que ſi les dames arriuẽt moins ſouuẽt que les hõmes, aux degrez d’excellence, c’eſt merueille que le deffaut de bonne inſtructiõ, voire l’affluẽce de la mauuaiſe expreſſe & profeſſoire ne face pis, les gardant d’y pouuoir arriuer du tout.	Que si les dames arrivent moins souvent que les hommes, aux degrés d’excellence, c’est merveille que le défaut de bonne instruction, voire l’affluence de la mauvaise expresse et professoire ne fasse pis, les gardant d’y pouvoir arriver du tout.
Se trouue til plus de difference des hommes à elles que d’elles à elles meſmes, ſelon l’inſtitution qu’elles ont prinſe, ſelon qu’elles ſont eſleuées en ville où village, ou ſelon les Nations?	Se trouve-t-il plus de différence des hommes à elles que d’elles à elles-mêmes, selon l’institution qu’elles ont prise, selon qu’elles sont élevées en ville ou village, ou selon les Nations?
Et pourquoy leur inſtitution ou nourriture aux affaires & Lettres à l’égal des hommes, ne rempliroit elle ce vuide, qui paroiſt ordinairement entre les teſtes des meſmes hommes & les leurs:	Et pourquoi leur institution ou nourriture aux affaires et Lettres à l’égal des hommes, ne remplirait-elle ce vide, qui paraît ordinairement entre les têtes des mêmes hommes et les leurs:
puis que la nourriture eſt de telle importance qu’vn de ſes membres ſeulement, c’eſt à dire le commerce du monde, abondant aux Françoiſes & aux Angloiſes, & manquant aux Italiennes, celles cy ſont de gros en gros de ſi loing ſurpaſſées par celles là?	puisque la nourriture est de telle importance qu’un de ses membres seulement, c’est-à-dire le commerce du monde, abondant aux Françaises et aux Anglaises, et manquant aux Italiennes, celles-ci sont de gros en gros de si loin surpassées par celles-là?
Ie dis de gros en gros, car en detail les dames d’Italie triumphent par fois:	Je dis de gros en gros, car en détail les dames d’Italie triomphent parfois:
& nous en auons tiré deux Reynes à la prudence deſquelles la France a trop d’obligation.	et nous en avons tiré deux Reines à la prudence desquelles la France a trop d’obligation.
Pourquoy vrayment la nourriture ne frapperoit elle ce coup, de remplir la diſtance qui ſe void entre les entendemens des hommes & des femmes;	Pourquoi vraiment la nourriture ne frapperait-elle ce coup, de remplir la distance qui se voit entre les entendements des hommes et des femmes;
veu qu'en cet exemple icy le moins ſurmonte le plus, par l’aſſiſtance d’vne ſeule de ſes parcelles, ie dis ce cõmerce & conuerſatiõ:	vu qu’en cet exemple ici le moins surmonte le plus, par l’assistance d’une seule de ses parcelles, je dis ce commerce et conversation:
l’air des Italiẽnes eſtant plus ſubtil & propre à ſubtilizer les eſprits, comme il paroiſt en ceux de leurs hommes, confrontez communement contre ceux là des François & des Anglois?	l’air des Italiennes étant plus subtil et propre à subtiliser les esprits, comme il paraît en ceux de leurs hommes, confrontés communément contre ceux-là des Français et des Anglais?
Plutarque au Traicté des vertueux faicts des femmes maintient;	Plutarque au Traité des vertueux faits des femmes maintient;
que la vertu de l’homme & de la femme eſt meſme choſe.	que la vertu de l’homme et de la femme est même chose.
Seneque d’autre part publie aux Conſolations;	Sénèque d’autre part publie aux Consolations;
qu’il faut croire que la Nature n’a point traicté les dames ingratement, ou reſtrainct & racourcy leurs vertus & leurs eſprits, plus que les vertus & les eſprits des hõmes:	qu’il faut croire que la Nature n’a point traité les dames ingratement, ou restreint et raccourci leurs vertus et leurs esprits, plus que les vertus et les esprits des hommes:
mais qu’elle les a doüées de pareille vigueur & de pareille faculté à toute choſe honeſte & loüable.	mais qu’elle les a douées de pareille vigueur et de pareille faculté à toute chose honnête et louable.
Voyons ce qu’en iuge apres ces deux, le tiers chef du Triũuirat de la ſageſſe humaine & morale en ſes Eſſais.	Voyons ce qu’en juge après ces deux, le tiers chef du Triumvirat de la sagesse humaine et morale en ses Essais.
Il luy ſemble, dit il, & ſi ne ſçait pourquoy, qu’il ſe trouue rarement des femmes dignes de commander aux hommes.	Il lui semble, dit-il, et si ne sait pourquoi, qu’il se trouve rarement des femmes dignes de commander aux hommes.
N'eſt ce pas les mettre en particulier à l'egale contrebalance des hommes, & confeſſer, que s’il ne les y met en general il craint d’auoir tort:	N’est ce pas les mettre en particulier à l’égale contrebalance des hommes, et confesser, que s’il ne les y met en général il craint d’avoir tort:
bien qu’il peuſt excuſer ſa reſtrinction, ſur la pauure & diſgraciée nourriture de ce ſexe.	bien qu’il pût excuser sa restriction, sur la pauvre et disgraciée nourriture de ce sexe.
N’oubliant pas au reſte d’alleguer & releuer en autre lieu de ſon meſme liure, cette authorité que Platon leur depart en ſa Republique:	N’oubliant pas au reste d’alléguer et relever en autre lieu de son même livre, cette autorité que Platon leur départ en sa République:
& qu’Anthiſtenes nioit toute difference au talent & en la vertu des deux ſexes.	et qu’Anthistène niait toute différence au talent et en la vertu des deux sexes.
Quant au Philoſophe Ariſtote, puiſque remuant Ciel & terre, il n’a point contredit en gros, que ie ſcache, l’opinion qui fauoriſe les dames, il l’a confirmée:	Quant au Philosophe Aristote, puisque remuant Ciel et terre, il n’a point contredit en gros, que je sache, l’opinion qui favorise les dames, il l’a confirmée:
s'en rapportant, sans doubte, aux ſentences de ſon pere & grand pere ſpirituels, Socrates & Platõ, comme à choſe conſtante & fixe ſoubs le credit de tels perſonnages:	s’en rapportant, sans doute, aux sentences de son père et grand-père spirituels, Socrate et Platon, comme à chose constante et fixe sous le crédit de tels personnages:
par la bouche deſquels il faut aduoüer que le genre humain tout entier, & la raiſon meſme, ont prononcé leur arreſt.	par la bouche desquels il faut avouer que le genre humain tout entier, et la raison même, ont prononcé leur arrêt.
Eſt il beſoing d’alleguer infinis autres anciens & modernes de nom illuſtre, ou parmy ces derniers, Eraſme, Politien, Agripa, ny cet honneſte & pertinent Precepteur des courtizans:	Est-il besoin d’alléguer infinis autres anciens et modernes de nom illustre, ou parmi ces derniers, Érasme, Politien, Agrippa, ni cet honnête et pertinent Précepteur des courtisans:
outre tant de fameux Poëtes ſi contrepoinctez tous enſemble aux meſpriſeurs du ſexe feminin, & ſi partiſans de ſes aduantages aptitude & diſpoſition à tout office tout exercice loüable & digne?	outre tant de fameux Poètes si contrepointés tous ensemble aux mépriseurs du sexe féminin, et si partisans de ses avantages aptitude et disposition à tout office tout exercice louable et digne?
Les dames en verité ſe conſolent, que ces deſcrieurs de leur merite ne ſe peuuent prouuer habiles gens, ſi tous ces eſprits le ſont:	Les dames en vérité se consolent, que ces décrieurs de leur mérite ne se peuvent prouver habiles gens, si tous ces esprits le sont:
& qu'vn homme fin ne dira pas, encores qu’il le creuſt, que le merite & paſſedroit du ſexe feminin tire court, pres celuy du maſculin;	et qu’un homme fin ne dira pas, encore qu’il le crût, que le mérite et passe-droit du sexe féminin tire court, près celui du masculin;
iuſques à ce que par arreſt il ait faict declarer tous ceux là buffles, affin d’infirmer leur teſmoignage ſi contraire à tel decry.	jusqu’à ce que par arrêt il ait fait déclarer tous ceux-là buffles, afin d’infirmer leur témoignage si contraire à tel décri.
Et buffles faudroit il encores declarer des Peuples entiers & des plus ſublins, entre autres ceux de Smyrne en Tacitus: qui pour obtenir iadis à Rome preſſeãce de nobleſſe ſur leurs voiſins, allegoient eſtre deſcendus, ou de Tantalus fils de Iupiter ou de Theſeus petit fils de Neptune ou d’vne Amazone, laquelle par ce moyen ils contrepeſoient à ces Dieux.	Et buffles faudrait-il encore déclarer des Peuples entiers et des plus sublins, entre autres ceux de Smyrne en Tacite: qui pour obtenir jadis à Rome préséance de noblesse sur leurs voisins, alléguaient être descendus, ou de Tantale fils de Jupiter ou de Thésée petit-fils de Neptune ou d’une Amazone, laquelle par ce moyen ils contrepesaient à ces Dieux.
Pour le regard de la loy Salique, qui priue les femmes de la couronne, elle n’a lieu qu’en France.	Pour le regard de la loi Salique, qui prive les femmes de la couronne, elle n’a lieu qu’en France.
Et fut inuẽtée au temps de Pharamond, pour la ſeulle conſideration des guerres contre l’Empire duquel nos Peres ſecoüoient le ioug:	Et fut inventée au temps de Pharamond, pour la seule considération des guerres contre l’Empire duquel nos Pères secouaient le joug:
le ſexe feminin eſtant vray ſemblablement d’vn corps moins propre aux armes, par la neceſſité du port & nourriture des enfans.	le sexe féminin étant vraisemblablement d’un corps moins propre aux armes, par la nécessité du port et nourriture des enfants.
Il faut rémarquer encores neantmoins, que les Pairs de France ayans eſté créez en premiere intention comme vne eſpece de perſonniers des Roys, ainſi que leur nom le declare:	Il faut remarquer encore néanmoins, que les Pairs de France ayant été créés en première intention comme une espèce de parçonniers des Rois, ainsi que leur nom le déclare:
les dames Pairaiſſes de leur chef ont ſeance, priuilege & voix deliberatiue par tout où les Pairs en ont & de meſme eſtenduë.	les dames Pairesses de leur chef ont séance, privilège et voix délibérative partout où les Pairs en ont et de même étendue.
Comme auſſi les Lacedemoniens ce braue & genereux Peuple, conſultoit de toutes affaires priuées & publiques auec ſes femmes.	Comme aussi les Lacédémoniens ce brave et généreux Peuple, consultait de toutes affaires privées et publiques avec ses femmes.
Bien a ſeruy cependant aux François, de trouuer l’inuention des Regentes, pour vn equiualent des Roys;	Bien a servi cependant aux Français, de trouver l’invention des Régentes, pour un équivalent des Rois;
car ſans cela combien y a il que leur Eſtat fuſt par terre?	car sans cela combien y a-t-il que leur État fût par terre?
Nous ſçaurions bien dire auiourd’huy par eſpreuue, quelle neceſſité les minoritez des Roys ont de cette recepte.	Nous saurions bien dire aujourd’hui par épreuve, quelle nécessité les minorités des Rois ont de cette recette.
Les Germains ces belliqueux Peuples, dit Tacitus, qui apres plus de deux cens ans de guerre, furent pluſtoſt triumphéz que vaincus;	Les Germains ces belliqueux Peuples, dit Tacitus, qui après plus de deux cents ans de guerre, furent plutôt triomphés que vaincus;
portoient dot à leurs femmes, non au rebours.	portaient dot à leurs femmes, non au rebours.
Ils auoient au ſurplus des Nations, qui n’eſtoient iamais regies que par ce ſexe.	Ils avaient au surplus des Nations, qui n’étaient jamais régies que par ce sexe.
Et quand Ænée preſente à Didon le ſceptre d’Ilione, les ſcoliaſtes diſent, que cela prouient, de ce que les dames filles aiſnées, telle qu’eſtoit cette Princeſſe, regnoient anciennement aux maiſons Royalles.	Et quand Énée présente à Didon le sceptre d’Ilion, les scholiastes disent, que cela provient, de ce que les dames filles aînées, telle qu’était cette Princesse, régnaient anciennement aux maisons Royales.
Veult-on deux plus beaux enuers à la loy Salique, ſi deux enuers elle peut ſouffrir?	Veut-on deux plus beaux envers à la loi Salique, si deux envers elle peut souffrir?
Si ne meſpriſoient pas les femmes nos anciens Gaulois, ny les Carthaginois auſſi;	Si ne méprisaient pas les femmes nos anciens Gaulois, ni les Carthaginois aussi;
lors qu’eſtans vnis en l’armée d’Hanibal pour paſſer les Alpes, ils eſtablirent les dames Gauloiſes arbitres de leurs differends.	lors qu’étant unis en l’armée d’Hannibal pour passer les Alpes, ils établirent les dames Gauloises arbitres de leurs différends.
Et quand les hommes deſroberoient à ce ſexe en pluſieurs lieux, part aux meilleurs aduantages;	Et quand les hommes déroberaient à ce sexe en plusieurs lieux, part aux meilleurs avantages;
l’inegalité des forces corporelles plus que des ſpirituelles, ou du merite, peut facilement eſtre cauſe du larrecin & de ſa ſouffrance:	l’inégalité des forces corporelles plus que des spirituelles, ou du mérite, peut facilement être cause du larcin et de sa souffrance:
forces corporelles, qui ſont vertus ſi baſſes, que la beſte en tient plus par deſſus l’homme, que l’homme par deſſus la femme.	forces corporelles, qui sont vertus si basses, que la bête en tient plus par-dessus l’homme, que l’homme par-dessus la femme.
Et ſi ce meſme Hiſtoriographe Latin nous apprend, qu’où la force regne, l'equité, la probité, la modeſtie meſme, ſont les attributs du vainqueur; s’eſtonnera-on, que la ſuffiſance & les merites en general, ſoient ceux de nos hommes, priuatiuement aux femmes.	Et si ce même Historiographe Latin nous apprend, qu’où la force règne, l’équité, la probité, la modestie même, sont les attributs du vainqueur; s’étonnera-t-on, que la suffisance et les mérites en général, soient ceux de nos hommes, privativement aux femmes.
Au ſurplus l’animal humain n'eſt homme ny femme, à le bien prendre, les ſexes eſtants faicts non ſimplement, mais ſecundum quid, comme parle l’Eſchole:	Au surplus l’animal humain n’est homme ni femme, à le bien prendre, les sexes étant faits non simplement, mais secundum quid, comme parle l’École:
c’eſt à dire pour la ſeule propagation.	c’est à dire pour la seule propagation.
L’vnique forme & difference de cet animal, ne conſiſte qu’en l’ame humaine.	L’unique forme et différence de cet animal, ne consiste qu’en l’âme humaine.
Et s’il eſt permis de rire en paſſãt, le quolibet ne ſera pas hors de ſaisõ, nous apprenant;	Et s’il est permis de rire en passant, le quolibet ne sera pas hors de saison, nous apprenant;
qu’il n’eſt rien plus ſemblable au chat ſur vne feneſtre, que la chatte.	qu’il n’est rien plus semblable au chat sur une fenêtre, que la chatte.
L’homme & la femme ſont tellement vns, que ſi l’homme eſt plus que la femme, la femme eſt plus que l’homme.	L’homme et la femme sont tellement uns, que si l’homme est plus que la femme, la femme est plus que l’homme.
L’homme fut créé maſle & femelle, dit l’Eſcriture, ne comptant ces deux que pour vn.	L’homme fut créé mâle et femelle, dit l’Écriture, ne comptant ces deux que pour un.
Dont Ieſus-Chriſt eſt appellé fils de l’homme, bien qu’il ne le ſoit que de la femme.	Dont Jésus-Christ est appelé fils de l’homme, bien qu’il ne le soit que de la femme.
Ainſi parle apres le grãd Sainct Baſile:	Ainsi parle après le grand Saint Basile:
